Date,Open,High,Low,Close,Adj Close,Volume
2021-02-15,472.049988,538.000000,472.049988,532.750000,532.750000,31359318
2021-02-16,528.500000,537.000000,517.049988,528.049988,528.049988,10486006
2021-02-17,522.099976,533.799988,522.099976,528.000000,528.000000,3658655
2021-02-18,530.000000,536.549988,526.099976,527.700012,527.700012,5128060
2021-02-19,526.799988,535.599976,517.799988,530.349976,530.349976,8654199
2021-02-22,534.400024,550.950012,519.000000,528.650024,528.650024,16351139
2021-02-23,526.450012,538.000000,510.649994,517.799988,517.799988,5512994
2021-02-24,519.950012,522.150024,487.350006,504.500000,504.500000,5523946
2021-02-25,511.000000,538.000000,510.000000,526.049988,526.049988,6224603
2021-02-26,513.049988,523.000000,500.100006,518.900024,518.900024,4171821
2021-03-01,524.500000,558.000000,519.500000,522.299988,522.299988,8234542
2021-03-02,527.799988,539.950012,523.799988,538.549988,538.549988,3164565
2021-03-03,542.599976,551.799988,534.000000,540.650024,540.650024,3014438
2021-03-04,537.000000,546.549988,533.150024,535.099976,535.099976,2756879
2021-03-05,533.900024,533.900024,515.650024,526.799988,526.799988,2704745
2021-03-08,532.000000,539.299988,526.549988,534.150024,534.150024,3061065
2021-03-09,536.549988,548.900024,525.000000,544.400024,544.400024,4781356
2021-03-10,549.900024,556.799988,530.049988,539.400024,539.400024,5035581
2021-03-12,544.299988,549.900024,529.400024,531.799988,531.799988,2659575
2021-03-15,536.000000,537.849976,514.049988,534.950012,534.950012,3189930
2021-03-16,537.950012,544.349976,530.200012,540.650024,540.650024,3577095
2021-03-17,541.900024,544.049988,526.049988,529.599976,529.599976,2235033
2021-03-18,534.500000,539.950012,516.400024,527.650024,527.650024,2318387
2021-03-19,525.049988,558.950012,518.500000,552.849976,552.849976,6000233
2021-03-22,558.000000,579.599976,545.049988,570.400024,570.400024,9087183
2021-03-23,571.650024,574.799988,556.450012,559.700012,559.700012,3437253
2021-03-24,551.799988,569.450012,545.400024,548.500000,548.500000,3517690
2021-03-25,551.000000,552.799988,525.500000,537.500000,537.500000,3387697
2021-03-26,545.799988,564.650024,543.200012,554.650024,554.650024,5648327
2021-03-30,560.200012,564.299988,549.400024,555.299988,555.299988,1956770
2021-03-31,555.650024,565.000000,547.000000,558.799988,558.799988,2766939
2021-04-01,566.000000,568.900024,549.599976,562.500000,562.500000,4461159
2021-04-05,560.000000,560.950012,534.000000,544.349976,544.349976,3489627
2021-04-06,543.950012,547.450012,534.000000,540.000000,540.000000,4226629
2021-04-07,543.750000,588.099976,538.349976,578.049988,578.049988,7380082
2021-04-08,580.900024,580.900024,561.000000,562.950012,562.950012,5476027
2021-04-09,561.549988,570.000000,552.799988,557.900024,557.900024,1895419
2021-04-12,544.700012,545.000000,503.700012,510.850006,510.850006,5822507
2021-04-13,512.000000,543.900024,507.200012,532.450012,532.450012,12185363
2021-04-15,527.500000,541.150024,523.150024,535.299988,535.299988,3470035
2021-04-16,540.000000,550.500000,537.400024,540.599976,540.599976,2861566
2021-04-19,527.000000,534.950012,514.200012,530.549988,530.549988,3922769
2021-04-20,535.900024,559.200012,533.250000,538.750000,538.750000,6039565
2021-04-22,531.750000,559.200012,529.150024,551.200012,551.200012,4070956
2021-04-23,548.599976,566.799988,545.049988,555.950012,555.950012,4252773
2021-04-26,558.950012,569.000000,550.950012,552.349976,552.349976,3793015
2021-04-27,553.299988,566.000000,552.900024,564.599976,564.599976,2758144
2021-04-28,564.599976,589.700012,554.599976,583.799988,583.799988,3858556
2021-04-29,586.000000,597.799988,576.799988,592.500000,592.500000,4417597
2021-04-30,589.750000,600.950012,564.950012,571.750000,571.750000,5481211
2021-05-03,562.049988,565.950012,555.049988,559.099976,559.099976,3245575
2021-05-04,562.099976,573.000000,544.549988,549.450012,549.450012,3016254
2021-05-05,559.599976,559.900024,545.049988,558.599976,558.599976,1997565
2021-05-06,563.750000,583.900024,557.049988,580.299988,580.299988,4217519
2021-05-07,585.250000,587.799988,564.000000,568.900024,568.900024,3203038
2021-05-10,560.000000,560.000000,528.500000,554.150024,554.150024,9065692
2021-05-11,550.000000,554.400024,532.400024,550.950012,550.950012,5071269
2021-05-12,558.900024,558.900024,520.000000,524.000000,524.000000,8559631
2021-05-14,530.000000,532.549988,513.000000,526.750000,526.750000,6037690
2021-05-17,530.700012,545.799988,526.750000,543.349976,543.349976,5657918
2021-05-18,550.000000,561.599976,540.150024,546.349976,546.349976,6141659
2021-05-19,545.750000,554.349976,541.400024,544.049988,544.049988,3598992
2021-05-20,547.950012,573.700012,545.000000,570.000000,570.000000,9211100
2021-05-21,575.299988,586.400024,572.049988,582.799988,582.799988,7059325
2021-05-24,585.250000,590.549988,570.750000,576.400024,576.400024,6891826
2021-05-25,580.950012,581.000000,546.549988,551.549988,551.549988,4960155
2021-05-26,555.000000,556.549988,542.200012,544.099976,544.099976,3560232
2021-05-27,545.200012,548.849976,523.900024,537.799988,537.799988,40407205
2021-05-28,535.000000,547.000000,531.150024,544.049988,544.049988,3401465
2021-05-31,546.000000,552.099976,539.049988,549.299988,549.299988,3364865
2021-06-01,552.900024,557.849976,542.450012,545.650024,545.650024,3151070
2021-06-02,543.000000,559.150024,543.000000,557.299988,557.299988,3923863
2021-06-03,560.549988,574.150024,558.099976,569.650024,569.650024,4160097
2021-06-04,573.900024,573.900024,561.250000,570.700012,570.700012,2270508
2021-06-07,572.750000,584.750000,562.900024,580.099976,580.099976,5884556
