Date,Open,High,Low,Close,Adj Close,Volume
2021-04-28,165.100006,170.500000,164.050003,168.649994,168.649994,3881289
2021-04-29,170.000000,171.699997,168.000000,168.649994,168.649994,1789363
2021-04-30,167.399994,169.350006,165.500000,166.750000,166.750000,1447507
2021-05-03,162.050003,170.100006,162.050003,169.550003,169.550003,2052774
2021-05-04,170.000000,172.000000,165.350006,166.949997,166.949997,4528692
2021-05-05,168.949997,170.899994,166.000000,169.800003,169.800003,3330540
2021-05-06,170.699997,173.800003,169.199997,170.750000,170.750000,2194011
2021-05-07,171.500000,173.500000,170.000000,170.500000,170.500000,1025359
2021-05-10,170.600006,171.899994,166.199997,167.350006,167.350006,1900660
2021-05-11,165.350006,168.500000,164.850006,166.149994,166.149994,1242977
2021-05-12,166.000000,168.250000,164.800003,165.750000,165.750000,982059
2021-05-14,166.050003,167.449997,162.250000,163.100006,163.100006,2259343
2021-05-17,163.199997,169.899994,163.199997,169.250000,169.250000,1918059
2021-05-18,171.399994,171.699997,168.199997,170.800003,170.800003,2059753
2021-05-19,170.949997,173.000000,169.399994,169.949997,169.949997,1559947
2021-05-20,170.800003,174.500000,169.750000,171.649994,171.649994,3359483
2021-05-21,173.000000,175.750000,172.600006,175.050003,175.050003,3636647
2021-05-24,180.000000,180.000000,175.000000,176.350006,176.350006,4895773
2021-05-25,178.000000,178.750000,172.000000,173.100006,173.100006,1490056
2021-05-26,174.000000,174.750000,169.850006,174.350006,174.350006,1855668
2021-05-27,174.899994,175.949997,171.199997,173.899994,173.899994,2214659
2021-05-28,174.399994,175.399994,172.250000,173.750000,173.750000,950380
