Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01,216.649994,219.350006,214.750000,218.699997,218.699997,6316508
2021-04-05,215.199997,219.000000,213.350006,214.149994,214.149994,8147763
2021-04-06,215.199997,219.000000,208.500000,209.199997,209.199997,14232228
2021-04-07,210.899994,216.199997,209.550003,210.550003,210.550003,12848471
2021-04-08,211.949997,213.500000,208.500000,209.000000,209.000000,11513749
2021-04-09,209.399994,211.449997,208.000000,208.300003,208.300003,6622326
2021-04-12,206.649994,206.649994,198.500000,201.149994,201.149994,10431180
2021-04-13,205.149994,209.399994,202.449997,208.750000,208.750000,11154981
2021-04-15,207.899994,211.399994,207.050003,207.800003,207.800003,5714635
2021-04-16,207.500000,214.800003,207.250000,209.850006,209.850006,12386729
2021-04-19,205.850006,207.000000,200.000000,201.199997,201.199997,10352810
2021-04-20,205.000000,205.699997,201.649994,203.699997,203.699997,8138061
2021-04-22,204.000000,204.899994,201.199997,203.449997,203.449997,6539885
2021-04-23,204.300003,212.899994,204.000000,211.149994,211.149994,21553903
2021-04-26,208.199997,216.449997,208.199997,215.800003,215.800003,10765892
2021-04-27,216.050003,220.500000,215.800003,216.649994,216.649994,8589721
2021-04-28,218.800003,221.699997,216.300003,220.899994,220.899994,9215766
2021-04-29,223.100006,223.649994,219.050003,220.149994,220.149994,8303610
2021-04-30,217.750000,222.300003,216.649994,220.050003,220.050003,9504624
2021-05-03,217.500000,222.850006,216.750000,220.800003,220.800003,8734538
2021-05-04,221.399994,221.699997,216.699997,218.050003,218.050003,11732310
2021-05-05,218.050003,220.350006,216.800003,218.199997,218.199997,13037762
2021-05-06,218.449997,219.399994,213.600006,215.399994,215.399994,10588285
2021-05-07,216.350006,216.800003,213.500000,214.550003,214.550003,7036647
2021-05-10,215.399994,220.149994,214.949997,219.850006,219.850006,10038140
2021-05-11,220.000000,225.199997,218.399994,223.399994,223.399994,12935130
2021-05-12,223.399994,235.000000,223.050003,225.949997,225.949997,31300529
2021-05-14,227.750000,230.000000,223.850006,228.850006,228.850006,10586699
2021-05-17,230.949997,231.000000,227.100006,228.399994,228.399994,6185447
2021-05-18,230.899994,239.850006,228.500000,233.100006,233.100006,29747844
2021-05-19,234.199997,238.000000,231.399994,233.750000,233.750000,15795589
2021-05-20,234.000000,234.949997,228.399994,228.949997,228.949997,6022766
2021-05-21,228.050003,229.250000,226.000000,227.949997,227.949997,12207875
2021-05-24,229.000000,234.399994,228.399994,231.000000,231.000000,12391275
2021-05-25,233.000000,234.449997,231.149994,232.899994,232.899994,5155518
2021-05-26,233.199997,233.800003,224.949997,225.600006,225.600006,10306192
2021-05-27,226.699997,229.600006,223.250000,228.300003,228.300003,28796749
2021-05-28,231.000000,231.000000,224.800003,225.449997,225.449997,8610470
2021-05-31,226.000000,226.600006,223.750000,225.649994,225.649994,7370024
2021-06-01,226.300003,228.000000,223.899994,224.399994,224.399994,8850226
2021-06-02,224.199997,228.149994,224.100006,227.449997,227.449997,4497488
2021-06-03,229.050003,231.449997,225.649994,226.300003,226.300003,5788874
2021-06-04,226.000000,228.149994,224.800003,226.149994,226.149994,3455150
2021-06-07,227.300003,237.800003,226.899994,236.250000,236.250000,10158072
2021-06-08,238.949997,238.949997,232.050003,234.050003,234.050003,12662869
2021-06-09,236.000000,245.500000,233.800003,242.100006,242.100006,22424506
2021-06-10,248.000000,248.000000,240.250000,241.649994,241.649994,18388571
2021-06-11,248.800003,248.800003,244.000000,246.300003,246.300003,16392434
2021-06-14,247.949997,249.800003,242.100006,248.699997,248.699997,10537107
2021-06-15,250.550003,251.500000,247.050003,247.600006,247.600006,8452513
