Date,Open,High,Low,Close,Adj Close,Volume
2021-01-12,608.000000,625.000000,605.299988,621.400024,621.400024,2348196
2021-01-13,624.700012,676.900024,615.250000,628.250000,628.250000,15115174
2021-01-14,632.799988,640.000000,611.150024,622.450012,622.450012,2579015
2021-01-15,622.500000,627.700012,601.049988,613.549988,613.549988,2656981
2021-01-18,612.549988,613.549988,579.250000,588.799988,588.799988,2240300
2021-01-19,590.650024,600.950012,589.500000,599.200012,599.200012,2200851
2021-01-20,601.950012,625.549988,601.049988,621.549988,621.549988,3431694
2021-01-21,627.000000,637.349976,612.799988,618.849976,618.849976,2847910
2021-01-22,618.849976,644.500000,618.000000,629.400024,629.400024,5322813
2021-01-25,635.299988,636.000000,597.299988,608.500000,608.500000,2163010
2021-01-27,607.000000,607.500000,580.700012,601.799988,601.799988,3488403
2021-01-28,562.000000,599.250000,562.000000,582.650024,582.650024,2305090
2021-01-29,592.150024,605.000000,578.599976,583.799988,583.799988,2767087
2021-02-01,587.000000,621.299988,576.500000,613.250000,613.250000,2812694
2021-02-02,620.000000,650.700012,618.500000,648.400024,648.400024,4078912
2021-02-03,659.900024,668.000000,631.450012,634.349976,634.349976,3529045
2021-02-04,634.000000,642.400024,625.099976,629.049988,629.049988,1822926
2021-02-05,632.000000,646.000000,615.000000,617.900024,617.900024,2202933
2021-02-08,621.000000,645.000000,620.000000,643.049988,643.049988,2427690
2021-02-09,647.950012,655.650024,638.849976,645.299988,645.299988,3422137
2021-02-10,649.000000,659.000000,637.349976,655.900024,655.900024,2813641
2021-02-11,653.250000,666.650024,644.150024,647.900024,647.900024,2694261
2021-02-12,649.849976,654.000000,623.750000,640.099976,640.099976,6216143
2021-02-15,635.549988,651.799988,616.000000,628.049988,628.049988,3836869
2021-02-16,628.500000,639.700012,622.000000,630.750000,630.750000,2209598
2021-02-17,632.000000,653.400024,629.200012,637.750000,637.750000,3584057
2021-02-18,644.000000,645.599976,626.599976,633.049988,633.049988,1883851
2021-02-19,630.849976,630.849976,595.049988,603.000000,603.000000,2933921
2021-02-22,603.799988,607.700012,583.599976,588.599976,588.599976,3466097
2021-02-23,608.950012,620.000000,588.950012,608.549988,608.549988,5335514
2021-02-24,613.799988,617.700012,600.000000,602.400024,602.400024,1068009
2021-02-25,607.799988,623.700012,604.299988,620.849976,620.849976,2384168
2021-02-26,608.400024,615.900024,597.500000,610.049988,610.049988,3448159
2021-03-01,619.599976,627.299988,611.299988,618.500000,618.500000,1894304
2021-03-02,624.900024,647.150024,616.650024,636.650024,636.650024,3305660
2021-03-03,648.799988,650.000000,628.799988,630.549988,630.549988,2123361
2021-03-04,632.000000,648.799988,615.000000,641.500000,641.500000,3679029
2021-03-05,640.799988,641.849976,613.750000,617.700012,617.700012,1620601
2021-03-08,627.000000,641.950012,615.750000,618.950012,618.950012,3257881
2021-03-09,625.000000,631.099976,605.700012,612.900024,612.900024,1553213
2021-03-10,619.950012,626.000000,611.549988,622.599976,622.599976,1609145
2021-03-12,628.099976,631.750000,612.299988,616.599976,616.599976,1106334
2021-03-15,619.000000,620.500000,602.049988,613.299988,613.299988,1303964
2021-03-16,616.500000,621.200012,609.000000,611.000000,611.000000,1206829
2021-03-17,619.000000,623.750000,581.349976,591.049988,591.049988,2598606
2021-03-18,602.049988,605.000000,581.500000,587.099976,587.099976,1811009
2021-03-19,581.950012,604.000000,579.750000,600.049988,600.049988,2863512
2021-03-22,591.000000,607.950012,591.000000,596.849976,596.849976,1512975
2021-03-23,599.900024,601.450012,588.799988,595.099976,595.099976,1350302
2021-03-24,590.000000,602.599976,578.049988,581.000000,581.000000,2689937
2021-03-25,580.200012,587.450012,568.299988,570.549988,570.549988,2936971
2021-03-26,574.049988,592.950012,574.049988,587.250000,587.250000,1602949
2021-03-30,593.000000,600.450012,588.349976,590.650024,590.650024,933525
2021-03-31,590.849976,597.750000,588.500000,595.950012,595.950012,846169
2021-04-01,603.799988,616.000000,596.250000,613.349976,613.349976,1338081
2021-04-05,612.950012,617.000000,588.849976,608.650024,608.650024,1296370
2021-04-06,613.299988,624.799988,605.000000,619.450012,619.450012,1512152
2021-04-07,623.000000,625.000000,608.200012,612.400024,612.400024,1214445
2021-04-08,615.000000,621.500000,613.000000,614.849976,614.849976,833770
2021-04-09,616.849976,626.900024,609.000000,610.250000,610.250000,1360268
2021-04-12,600.000000,600.000000,574.299988,581.000000,581.000000,1534224
2021-04-13,581.599976,595.150024,578.750000,590.549988,590.549988,1049508
2021-04-15,591.950012,597.150024,559.000000,575.049988,575.049988,2270249
2021-04-16,578.099976,597.400024,575.049988,586.750000,586.750000,1931848
2021-04-19,562.000000,574.400024,555.750000,560.849976,560.849976,3335665
2021-04-20,573.799988,590.750000,564.000000,575.349976,575.349976,2630705
2021-04-22,570.000000,590.799988,566.099976,588.650024,588.650024,2278786
2021-04-23,588.000000,597.700012,577.650024,582.349976,582.349976,1815472
2021-04-26,584.799988,588.500000,568.500000,576.549988,576.549988,2356930
2021-04-27,580.750000,598.799988,573.750000,595.599976,595.599976,1733010
2021-04-28,598.799988,606.150024,587.200012,592.450012,592.450012,2506260
2021-04-29,598.000000,613.099976,586.299988,604.700012,604.700012,3162769
2021-04-30,602.750000,621.000000,595.250000,610.400024,610.400024,3022088
2021-05-03,602.549988,619.799988,598.599976,616.099976,616.099976,1066735
2021-05-04,619.900024,654.049988,618.599976,631.799988,631.799988,5956470
2021-05-05,632.000000,643.000000,623.250000,639.700012,639.700012,2287909
2021-05-06,640.049988,647.799988,632.849976,642.900024,642.900024,1499277
2021-05-07,643.750000,650.700012,633.599976,636.799988,636.799988,1722259
2021-05-10,640.700012,656.500000,640.049988,650.200012,650.200012,2940598
2021-05-11,645.900024,672.450012,641.099976,668.250000,668.250000,3503310
2021-05-12,670.650024,670.650024,650.000000,664.650024,664.650024,1593136
2021-05-14,666.900024,668.500000,642.049988,648.250000,648.250000,1678843
2021-05-17,650.000000,668.400024,642.000000,655.250000,655.250000,1497726
2021-05-18,665.000000,689.000000,655.000000,678.650024,678.650024,5293348
2021-05-19,679.799988,687.400024,672.799988,679.349976,679.349976,2096140
2021-05-20,681.000000,684.349976,654.000000,656.000000,656.000000,1943758
2021-05-21,660.000000,663.500000,643.000000,644.650024,644.650024,2695667
2021-05-24,648.700012,662.000000,646.799988,651.450012,651.450012,2281114
2021-05-25,655.000000,663.299988,652.000000,658.200012,658.200012,1228450
2021-05-26,659.000000,679.250000,656.650024,667.900024,667.900024,2464662
2021-05-27,669.750000,684.500000,665.299988,682.750000,682.750000,2885516
2021-05-28,689.799988,694.849976,674.099976,677.549988,677.549988,4109401
2021-05-31,678.000000,686.000000,673.049988,677.849976,677.849976,1413697
2021-06-01,682.000000,687.700012,660.099976,666.650024,666.650024,1612530
2021-06-02,668.000000,701.950012,667.000000,697.500000,697.500000,3349283
2021-06-03,700.650024,704.900024,682.500000,695.900024,695.900024,3687431
2021-06-04,698.500000,758.650024,695.099976,750.900024,750.900024,22014361
2021-06-07,788.450012,790.900024,744.150024,750.000000,750.000000,10826618
2021-06-08,750.000000,763.150024,745.000000,757.650024,757.650024,2981785
2021-06-09,760.000000,769.400024,750.500000,756.299988,756.299988,2950131
2021-06-10,760.000000,763.000000,749.000000,758.349976,758.349976,3442696
2021-06-11,768.000000,773.950012,745.000000,747.900024,747.900024,3178972
2021-06-14,750.000000,751.000000,725.000000,740.700012,740.700012,1779662
2021-06-15,745.000000,749.900024,732.200012,741.500000,741.500000,2202815
2021-06-16,null,null,null,null,null,null
2021-06-17,731.500000,739.799988,723.200012,725.049988,725.049988,2110137
2021-06-18,729.950012,731.900024,706.599976,726.849976,726.849976,2211658
