Date,Open,High,Low,Close,Adj Close,Volume
2021-06-01,198.000000,200.000000,193.649994,197.550003,197.550003,3952703
2021-06-02,196.899994,200.500000,196.500000,198.750000,198.750000,4130497
2021-06-03,200.000000,200.850006,195.350006,197.149994,197.149994,1653797
2021-06-04,201.000000,208.949997,201.000000,204.000000,204.000000,8144434
2021-06-07,206.350006,209.949997,204.300003,205.000000,205.000000,3413775
2021-06-08,206.000000,208.899994,201.050003,205.699997,205.699997,2056518
2021-06-09,207.500000,213.600006,201.149994,203.550003,203.550003,5694402
2021-06-10,205.399994,210.800003,204.000000,208.199997,208.199997,2417643
2021-06-11,208.300003,211.350006,205.600006,207.899994,207.899994,1662629
2021-06-14,207.850006,208.000000,201.500000,205.850006,205.850006,1573182
2021-06-15,206.399994,208.850006,204.000000,204.500000,204.500000,1580034
2021-06-16,null,null,null,null,null,null
2021-06-17,200.000000,206.750000,200.000000,201.500000,201.500000,1658405
